transaction_id,transaction_ts,transaction_date,transaction_status,fraud_label,fraud_type,fraud_case_id,fraud_pattern_strength,customer_id,merchant_id,device_id,payment_method_id,customer_segment,home_country,home_city,merchant_category,merchant_country,merchant_risk_level,device_type,os_family,browser_family,payment_type,issuer_country,channel,ip_country,transaction_country,amount,currency,transaction_hour,day_of_week,is_weekend,is_night_txn,is_cross_border,issuer_country_mismatch,ip_country_mismatch,geo_mismatch_any_flag,card_present_flag,prepaid_flag,virtual_card_flag,account_age_days,device_trust_score,shared_device_flag,num_customers_seen_last_30d,customer_tenure_days,usual_device_count,historical_chargeback_count,historical_fraud_flag_count,merchant_age_days,merchant_chargeback_rate,merchant_is_high_risk_flag,customer_has_chargeback_history_flag,customer_has_fraud_history_flag,customer_chargeback_history_intensity,customer_fraud_history_intensity,customer_expected_ticket,avg_ticket_size,amount_to_customer_expected_ratio,amount_to_merchant_ticket_ratio,amount_minus_customer_expected,amount_minus_merchant_ticket,high_amount_vs_customer_flag,high_amount_vs_merchant_flag,channel_differs_from_usual,low_trust_device_flag,very_low_trust_device_flag,shared_or_low_trust_device_flag,virtual_or_prepaid_flag,customer_txn_count_prior,merchant_txn_count_prior,device_txn_count_prior,payment_method_txn_count_prior,customer_avg_amount_prior,merchant_avg_amount_prior,device_avg_amount_prior,payment_method_avg_amount_prior,customer_fraud_rate_prior,merchant_fraud_rate_prior,device_fraud_rate_prior,payment_method_fraud_rate_prior,customer_decline_rate_prior,merchant_decline_rate_prior,device_decline_rate_prior,payment_method_decline_rate_prior,seconds_since_prev_customer_txn,seconds_since_prev_device_txn,seconds_since_prev_payment_method_txn,seconds_since_prev_merchant_txn,customer_txn_within_5min_flag,device_txn_within_5min_flag,payment_method_txn_within_5min_flag,customer_txn_count_prev_1h,customer_txn_count_prev_24h,customer_txn_count_prev_168h,device_txn_count_prev_1h,device_txn_count_prev_24h,payment_method_txn_count_prev_1h,payment_method_txn_count_prev_24h,merchant_txn_count_prev_1h,merchant_txn_count_prev_24h,customer_unique_merchants_prev_24h,customer_unique_countries_prev_24h,device_unique_customers_prev_24h,device_unique_customers_prior,payment_method_unique_customers_prior,customer_unique_devices_prior,customer_unique_payment_methods_prior,customer_payment_type_count_prior,customer_payment_type_is_new_flag,customer_channel_count_prior,customer_channel_is_new_flag,customer_merchant_category_count_prior,customer_merchant_category_is_new_flag,customer_transaction_country_count_prior,customer_country_is_new_flag,customer_merchant_count_prior,customer_merchant_is_new_flag,customer_device_count_prior,customer_device_is_new_flag,customer_payment_method_count_prior,customer_payment_method_is_new_flag,amount_to_customer_prior_mean_ratio,amount_to_merchant_prior_mean_ratio,amount_to_device_prior_mean_ratio,amount_to_payment_method_prior_mean_ratio,high_amount_vs_customer_prior_mean_flag,high_amount_vs_merchant_prior_mean_flag,risky_geo_device_combo_flag,risky_payment_geo_combo_flag,velocity_risk_customer_flag,velocity_risk_device_flag,velocity_risk_payment_method_flag,merchant_velocity_risk_flag,behavioral_novelty_score,risk_signal_score,channel_code,payment_type_code,merchant_risk_level_code,customer_segment_code,customer_age_band_is_unknown,fraud_score,pred_label_default_050,pred_label_tuned,risk_bucket,alert_flag,review_rank,review_percentile,in_top_1pct_review_queue,in_top_3pct_review_queue,in_top_5pct_review_queue,in_top_10pct_review_queue,prediction_outcome,queue_name,queue_rank
TXN_000014242,2026-03-25 00:46:10,2026-03-25,approved,0,none,,none,CUST_000252,MERCH_000714,DEV_006857,PM_011342,digital_native,IT,Turin,gaming,FR,medium,desktop,ios,chrome,wallet,DE,mobile,IT,FR,19.76,EUR,0,2,0,1,1,1,0,1,0,0,0,366,0.824,0,1,1233,2,0,0,1442,0.1035,0,0,0,0,0,29.12840909090909,191.56,0.6783755315413725,0.1031530590937565,-9.36840909090909,-171.8,0,0,0,0,0,0,0,46,183,96,40,67.1136956521739,92.63781420765028,66.4509375,88.68525,0.0218181818181818,0.0415763546798029,0.0210344827586206,0.024,0.0592858585858585,0.0685362889983579,0.0854557471264367,0.0152144444444444,277136.0,171655.0,273659.0,60524.0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,5,5,3,4,2,0,35,0,8,0,5,0,0,1,35,0,2,0,0.294425747352805,0.2133038238111642,0.2973622456417564,0.2228104448033918,0,0,0,0,0,0,0,0,1,2,1,2,1,2,0,0.1827202322744617,0,0,low,0,4066,0.09035555555555555,0,0,0,1,true_negative,top_10pct_review_queue,4066
TXN_000042443,2026-03-22 03:50:32,2026-03-22,approved,0,none,,none,CUST_004285,MERCH_000504,DEV_004078,PM_008984,sme,ES,Valencia,electronics,DE,low,desktop,android,safari,credit_card,ES,web,ES,DE,326.7,EUR,3,6,1,1,1,0,0,1,0,0,1,1052,0.914,0,2,2840,3,0,0,1791,0.0268,0,0,0,0,0,34.21205882352941,151.83,9.549264535208604,2.151748666271488,292.4879411764706,174.86999999999998,1,0,0,0,0,0,1,86,232,21,57,112.07406976744186,173.9521551724138,131.8709523809524,120.0084210526316,0.0135849056603773,0.0176190476190476,0.0107317073170731,0.0187012987012987,0.0086119496855345,0.0433050264550264,0.0222650406504065,0.0118554112554112,316666.0,451742.0,316666.0,82771.0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,1,3,2,86,0,58,0,22,0,6,0,0,1,14,0,57,0,2.915036463634411,1.8781026292901584,2.477422010695882,2.722308960774682,0,0,0,1,0,0,0,0,1,4,0,0,0,3,0,0.1825332926465309,0,0,low,0,4067,0.09037777777777778,0,0,0,1,true_negative,top_10pct_review_queue,4067
TXN_000022738,2026-03-18 22:33:51,2026-03-18,approved,0,none,,none,CUST_006907,MERCH_000872,DEV_005870,PM_002760,digital_native,ES,Bilbao,electronics,ES,medium,desktop,android,chrome,debit_card,GB,mobile,DE,ES,77.02,EUR,22,2,0,0,0,1,1,1,1,0,1,1119,0.953,0,2,802,2,1,0,1642,0.0525,0,1,0,1,0,10.604827586206897,277.35,7.2627300513754305,0.2776996574725076,66.4151724137931,-200.33000000000004,1,0,0,0,0,0,1,27,288,17,23,37.95703703703704,232.12916666666663,36.57882352941176,37.68260869565218,0.0306382978723404,0.0274025974025974,0.0118918918918918,0.0334883720930232,0.0619758865248227,0.045171645021645,0.024672072072072,0.0677410852713178,1476609.0,165326.0,1476609.0,75956.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,2,2,3,20,0,20,0,1,0,19,0,0,1,6,0,20,0,2.0291362554154797,0.3317980291145375,2.1055898623440115,2.043913695627091,0,0,0,1,0,0,0,0,1,4,1,1,1,2,0,0.1824943054853159,0,0,low,0,4068,0.0904,0,0,0,1,true_negative,top_10pct_review_queue,4068
TXN_000162772,2026-03-26 05:38:36,2026-03-26,approved,0,none,,none,CUST_009247,MERCH_000505,DEV_000629,PM_007957,mass,FR,Marseille,electronics,FR,medium,desktop,ios,safari,debit_card,ES,web,GB,FR,315.5,EUR,5,3,0,1,0,1,1,1,1,0,1,2483,0.624,0,1,541,1,0,0,2780,0.0172,0,0,0,0,0,17.406326530612244,525.36,18.125593556178263,0.6005405816963606,298.09367346938774,-209.86,1,0,1,0,0,0,1,42,294,56,30,86.85333333333334,410.0095918367347,89.81714285714285,88.90933333333332,0.0070967741935483,0.0173248407643312,0.0057894736842105,0.0087999999999999,0.0469817204301075,0.0443084925690021,0.0383271929824561,0.0382573333333333,33100.0,33100.0,38990.0,12958.0,0,0,0,0,2,3,0,2,0,1,0,5,2,1,1,2,1,1,2,30,0,11,0,6,0,18,0,1,0,42,0,30,0,3.6325606386245006,0.7694941930178836,3.512692454510752,3.5485588314687626,1,0,0,1,0,0,0,0,1,4,0,1,1,0,0,0.182337929643195,0,0,low,0,4069,0.09042222222222222,0,0,0,1,true_negative,top_10pct_review_queue,4069
TXN_000003680,2026-03-12 08:36:35,2026-03-12,approved,0,none,,none,CUST_005523,MERCH_000752,DEV_001999,PM_002250,mass,DE,Munich,marketplace,ES,medium,mobile,android,safari,credit_card,ES,mobile,ES,ES,8.13,EUR,8,3,0,0,1,1,1,1,0,0,0,683,0.697,0,2,2504,2,0,0,1137,0.0371,0,0,0,0,0,19.55727272727273,18.5,0.415702133593641,0.4394594594594595,-11.427272727272728,-10.37,0,0,0,0,0,0,0,37,297,49,48,61.31540540540541,59.78949494949495,118.35938775510203,70.250625,0.0252631578947368,0.0108517350157728,0.0353623188405797,0.0211764705882352,0.0335590643274853,0.0186525762355415,0.0567082125603864,0.0281303921568627,129718.0,283514.0,129718.0,119443.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,3,2,1,37,0,28,0,2,0,7,0,0,1,28,0,37,0,0.1325931052114234,0.1359770643131795,0.0686891015085497,0.1157285077534897,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.1822338833660519,0,0,low,0,4070,0.09044444444444444,0,0,0,1,true_negative,top_10pct_review_queue,4070
TXN_000110737,2026-03-12 20:51:46,2026-03-12,approved,0,none,,none,CUST_000858,MERCH_000198,DEV_006553,PM_001803,digital_native,ES,Barcelona,marketplace,ES,medium,mobile,macos,edge,credit_card,ES,web,DE,ES,40.13,EUR,20,3,0,0,0,0,1,1,0,0,0,2747,0.294,1,11,176,2,0,0,1745,0.0558,0,0,0,0,0,27.372,52.73,1.4660967411953822,0.7610468424047033,12.758000000000004,-12.599999999999994,0,0,0,1,0,1,0,55,303,63,105,58.00854545454545,71.39679867986798,92.82555555555555,74.6532380952381,0.0325333333333333,0.0168421052631578,0.0173493975903614,0.0115199999999999,0.0788382222222222,0.0244980392156862,0.0712393574297188,0.0553029333333333,244938.0,220032.0,62900.0,11256.0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,2,4,2,2,55,0,41,0,6,0,25,0,0,1,37,0,33,0,0.6917946258701697,0.562070019132603,0.4323162922088027,0.5375520342306461,0,0,1,0,0,0,0,0,1,3,0,0,1,2,0,0.1821636174971341,0,0,low,0,4071,0.09046666666666667,0,0,0,1,true_negative,top_10pct_review_queue,4071
TXN_000119280,2026-03-18 22:01:49,2026-03-18,approved,0,none,,none,CUST_002797,MERCH_000216,DEV_005783,PM_002244,affluent,IT,Turin,travel,ES,high,desktop,windows,edge,debit_card,ES,web,IT,ES,134.43,EUR,22,2,0,0,1,1,0,1,0,0,0,1632,0.807,0,2,3650,3,0,0,3002,0.0281,1,0,0,0,0,78.90891891891893,207.79,1.7036097039693383,0.6469512488570192,55.52108108108108,-73.35999999999999,0,0,1,0,0,0,0,24,226,61,39,126.80416666666667,240.2245575221239,112.75770491803276,221.99615384615385,0.0327272727272727,0.0261788617886178,0.005432098765432,0.0244067796610169,0.0207469696969696,0.0646864498644986,0.0112699588477366,0.0154723163841807,418275.0,94608.0,418275.0,63105.0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,4,3,3,2,19,0,2,0,1,0,8,0,0,1,17,0,19,0,1.0601386652646798,0.5596014053959468,1.1922023430480562,0.6055510317226563,0,0,0,0,0,0,0,0,2,2,0,1,2,1,0,0.1818318856686749,0,0,low,0,4072,0.09048888888888888,0,0,0,1,true_negative,top_10pct_review_queue,4072
TXN_000009667,2026-03-20 03:15:47,2026-03-20,approved,0,none,,none,CUST_009217,MERCH_000932,DEV_002029,PM_009300,sme,FR,Lyon,electronics,FR,low,desktop,linux,chrome,credit_card,ES,web,FR,FR,243.64,EUR,3,4,0,1,0,1,0,1,0,0,1,1856,0.457,1,8,3650,2,0,1,3072,0.0167,0,0,1,0,1,41.6807476635514,234.84,5.845384587787903,1.0374723215806505,201.95925233644857,8.799999999999983,1,0,0,0,0,1,1,112,235,30,113,158.7224107142857,198.07744680851064,211.511,130.45707964601772,0.0412121212121212,0.0330980392156862,0.0688,0.0409022556390977,0.052370202020202,0.0545602614379084,0.0982573333333333,0.0294200501253132,5577.0,965079.0,5577.0,8027.0,0,0,0,0,2,12,0,0,0,3,0,2,2,2,0,1,3,2,4,91,0,74,0,30,0,46,0,1,0,30,0,81,0,1.53500692752565,1.2300239321821251,1.1519022651304187,1.867587413891932,0,0,1,1,0,0,0,0,0,6,0,0,0,3,0,0.1817679267717689,0,0,low,0,4073,0.09051111111111111,0,0,0,1,true_negative,top_10pct_review_queue,4073
TXN_000224191,2026-03-09 23:28:35,2026-03-09,approved,0,none,,none,CUST_007570,MERCH_000859,DEV_005363,PM_004850,sme,DE,Hamburg,electronics,FR,medium,desktop,android,safari,credit_card,US,web,DE,FR,310.63,EUR,23,0,0,0,1,1,0,1,1,0,0,1461,0.536,1,8,1485,2,0,0,784,0.0433,0,0,0,0,0,330.476,122.64,0.9399472276352896,2.532860404435747,-19.846000000000004,187.99,0,0,0,0,0,1,0,19,216,4,19,207.6863157894737,154.58222222222224,202.8175,212.59894736842105,0.0369230769230769,0.0315254237288135,0.06,0.0369230769230769,0.1003299145299145,0.0250545197740113,0.1213694444444444,0.0746888888888889,357473.0,1296954.0,357473.0,62117.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,4,17,0,13,0,1,0,2,0,0,1,4,0,14,0,1.495669075832987,2.009480750984733,1.5315739519518776,1.461107892795429,0,0,1,0,0,0,0,0,1,2,0,0,1,3,0,0.1817610161348169,0,0,low,0,4074,0.09053333333333333,0,0,0,1,true_negative,top_10pct_review_queue,4074
TXN_000024167,2026-03-14 19:25:50,2026-03-14,approved,0,none,,none,CUST_007041,MERCH_001026,DEV_001666,PM_000227,affluent,IT,Rome,marketplace,PT,low,mobile,android,chrome,debit_card,ES,mobile,US,PT,177.54,EUR,19,5,1,0,1,1,1,1,1,0,0,1990,0.547,1,5,3385,2,0,0,1277,0.0243,0,0,0,0,0,71.69562499999999,158.49,2.4763017269184835,1.1201968578459207,105.844375,19.049999999999983,0,0,0,0,0,1,0,48,230,33,8,147.95291666666665,128.5551304347826,154.02272727272728,158.7775,0.0799999999999999,0.0257599999999999,0.1026415094339622,0.0514285714285714,0.0281303921568627,0.0396514666666666,0.036091823899371,0.0326023809523809,769504.0,1008033.0,931543.0,148659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,43,0,33,0,9,0,6,0,0,1,33,0,8,0,1.1999763438255977,1.3810417320533772,1.1526870296591412,1.118168506243013,0,0,1,0,0,0,0,0,1,2,1,1,0,1,0,0.1817237235250104,0,0,low,0,4075,0.09055555555555556,0,0,0,1,true_negative,top_10pct_review_queue,4075
TXN_000193881,2026-03-19 21:21:17,2026-03-19,approved,0,none,,none,CUST_000450,MERCH_000420,DEV_006651,PM_000830,affluent,IT,Milan,marketplace,IT,low,mobile,macos,safari,credit_card,ES,web,IT,IT,434.58,EUR,21,3,0,0,0,1,0,1,0,0,0,1201,0.78,0,1,1665,2,0,1,1848,0.0275,0,0,1,0,1,127.26241379310343,103.33,3.414833862152869,4.205748572534598,307.3175862068965,331.25,1,1,1,0,0,0,0,27,253,45,75,195.42444444444445,114.4702766798419,133.33444444444444,85.5756,0.0093617021276595,0.0309157509157509,0.0067692307692307,0.0046315789473684,0.0406992907801418,0.0582888888888888,0.0294287179487179,0.0306617543859649,340290.0,499249.0,267104.0,160194.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,2,2,3,20,0,8,0,3,0,15,0,0,1,8,0,20,0,2.223775030986684,3.796444042984733,3.259322838976342,5.078316716447212,0,1,0,0,0,0,0,0,2,4,0,0,0,1,0,0.1817144365261614,0,0,low,0,4076,0.09057777777777777,0,0,0,1,true_negative,top_10pct_review_queue,4076
TXN_000262069,2026-03-15 03:20:15,2026-03-15,approved,0,none,,none,CUST_009687,MERCH_001188,DEV_005565,PM_000018,digital_native,FR,Paris,gaming,ES,low,mobile,windows,chrome,debit_card,US,mobile,GB,ES,28.8,EUR,3,6,1,1,1,1,1,1,1,0,0,1320,0.563,1,6,681,4,0,0,1613,0.0921,0,0,0,0,0,32.5265306122449,103.25,0.8854310453005396,0.2789346246973365,-3.726530612244897,-74.45,0,0,0,0,0,1,0,26,196,113,22,56.9273076923077,59.60831632653062,90.15088495575222,60.89909090909091,0.0313043478260869,0.0251851851851851,0.0183458646616541,0.0342857142857142,0.0633231884057971,0.032004012345679,0.0745328320802004,0.0455444444444444,708176.0,11324.0,708176.0,86179.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,5,1,4,3,22,0,21,0,6,0,6,0,0,1,20,0,22,0,0.5059083446500597,0.4831540592798395,0.3194644180601842,0.4729134634044395,0,0,1,0,0,0,0,0,1,3,1,1,0,2,0,0.1816453493512498,0,0,low,0,4077,0.0906,0,0,0,1,true_negative,top_10pct_review_queue,4077
TXN_000079421,2026-03-16 23:18:48,2026-03-16,approved,0,none,,none,CUST_003205,MERCH_000522,DEV_007672,PM_004016,sme,DE,Berlin,electronics,FR,high,mobile,windows,chrome,credit_card,GB,web,PT,FR,167.28,EUR,23,0,0,0,1,1,1,1,1,0,0,2910,0.821,0,2,2507,2,0,0,2592,0.0329,1,0,0,0,0,83.73158536585366,248.19,1.9978124057856184,0.673999758249728,83.54841463414634,-80.91,0,0,1,0,0,0,0,75,199,78,43,172.19226666666663,224.6080904522613,155.15743589743587,169.2374418604651,0.0046315789473684,0.0385388127853881,0.0044897959183673,0.0069841269841269,0.0096091228070175,0.0863601217656012,0.0195190476190476,0.0621089947089947,102764.0,169352.0,325351.0,64118.0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,3,5,2,3,10,0,17,0,12,0,11,0,0,1,54,0,10,0,0.971472199293503,0.7447639115010154,1.0781307323909215,0.9884337541447892,0,0,0,0,0,0,0,0,2,2,0,0,2,3,0,0.1813604494771034,0,0,low,0,4078,0.09062222222222223,0,0,0,1,true_negative,top_10pct_review_queue,4078
TXN_000033007,2026-03-09 22:01:03,2026-03-09,approved,0,none,,none,CUST_001632,MERCH_000182,DEV_003608,PM_005951,digital_native,DE,Hamburg,marketplace,IT,medium,mobile,android,chrome,debit_card,PT,mobile,DE,IT,36.99,EUR,22,0,0,0,1,1,0,1,1,0,0,1798,0.356,1,1,523,1,0,0,249,0.0461,0,0,0,0,0,32.60224489795918,157.11,1.134584447045715,0.2354401374832919,4.3877551020408205,-120.12,0,0,0,0,0,1,0,28,215,33,64,98.59214285714287,130.29790697674417,92.92878787878789,124.3565625,0.03,0.0274042553191489,0.0460377358490566,0.0171428571428571,0.0606847222222222,0.025161134751773,0.0172238993710691,0.0346769841269841,134928.0,134928.0,134928.0,8909.0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,3,3,2,2,17,0,22,0,6,0,6,0,0,1,20,0,17,0,0.3751820269653478,0.2838879062470439,0.3980467285148288,0.2974511296900797,0,0,1,0,0,0,0,0,1,2,1,1,1,2,0,0.1811448420861838,0,0,low,0,4079,0.09064444444444444,0,0,0,1,true_negative,top_10pct_review_queue,4079
TXN_000290289,2026-03-18 22:28:12,2026-03-18,approved,0,none,,none,CUST_008964,MERCH_000167,DEV_003099,PM_008172,affluent,ES,Sevilla,electronics,DE,low,desktop,macos,safari,wallet,US,mobile,ES,DE,758.95,EUR,22,2,0,0,1,1,0,1,0,0,0,100,0.742,0,2,1931,2,0,0,1373,0.0224,0,0,0,0,0,167.94314285714287,272.08,4.519088943366888,2.7894369303146136,591.0068571428571,486.87000000000006,1,0,0,0,0,0,0,25,206,32,40,199.668,235.76184466019416,169.11531250000002,165.48825,0.0097777777777777,0.0107964601769911,0.0084615384615384,0.0406666666666666,0.0425081481481481,0.0394374631268436,0.0367858974358974,0.0485477777777777,1618272.0,72156.0,498991.0,5406.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,2,2,2,17,0,14,0,6,0,3,0,0,1,18,0,17,0,3.801059759200272,3.219138368610417,4.4877662985130335,4.58612620533482,1,1,0,0,0,0,0,0,1,2,1,2,0,1,0,0.1811377413385378,0,0,low,0,4080,0.09066666666666667,0,0,0,1,true_negative,top_10pct_review_queue,4080
TXN_000161474,2026-03-12 23:59:25,2026-03-12,approved,0,none,,none,CUST_001848,MERCH_000872,DEV_002760,PM_004172,affluent,ES,Valencia,electronics,ES,medium,mobile,android,edge,credit_card,ES,web,ES,ES,85.39,EUR,23,3,0,0,0,0,0,0,0,0,0,1529,0.146,0,3,2147,3,1,0,1642,0.0525,0,1,0,1,0,84.3770731707317,277.35,1.0120047637492555,0.3078781323237786,1.0129268292682951,-191.96000000000004,0,0,1,1,1,1,0,30,269,20,37,112.59666666666666,233.89698884758369,105.87900000000002,171.65054054054053,0.0288,0.0292041522491349,0.036,0.0252631578947368,0.0382573333333333,0.0481414071510957,0.0478216666666666,0.0160152046783625,437566.0,437566.0,271583.0,12338.0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,4,3,3,26,0,7,0,5,0,17,0,0,1,20,0,21,0,0.758370585274875,0.3650752428268473,0.806486649855023,0.4974642068186936,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0.181135935415206,0,0,low,0,4081,0.09068888888888889,0,0,0,1,true_negative,top_10pct_review_queue,4081
TXN_000017124,2026-03-16 00:31:36,2026-03-16,approved,0,none,,none,CUST_005002,MERCH_000195,DEV_007166,PM_010284,affluent,FR,Lyon,travel,ES,medium,mobile,android,firefox,credit_card,GB,mobile,FR,ES,190.15,EUR,0,0,0,1,1,1,0,1,0,0,0,1390,0.855,0,3,864,2,0,0,1604,0.0413,0,0,0,0,0,75.850625,347.27,2.5069008989708395,0.5475566562041063,114.299375,-157.11999999999998,0,0,0,0,0,0,0,46,232,37,77,111.56739130434784,309.05568965517244,163.59756756756758,146.78870129870128,0.0066666666666666,0.0255555555555555,0.007719298245614,0.0148453608247422,0.0138313131313131,0.0512415343915343,0.0160152046783625,0.0197202749140893,847.0,433090.0,847.0,5432.0,0,0,0,1,2,3,0,0,1,2,0,3,2,1,0,2,5,2,2,46,0,39,0,3,0,11,0,0,1,31,0,33,0,1.704351045381033,0.6152612825609489,1.1623033448921298,1.2953994300492009,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0.1810504168603422,0,0,low,0,4082,0.09071111111111112,0,0,0,1,true_negative,top_10pct_review_queue,4082
TXN_000193611,2026-03-19 00:09:59,2026-03-19,approved,0,none,,none,CUST_001917,MERCH_000901,DEV_007022,PM_010370,affluent,ES,Bilbao,marketplace,ES,medium,mobile,android,firefox,credit_card,GB,web,ES,ES,72.15,EUR,0,3,0,1,0,1,0,1,0,0,0,1403,0.179,0,4,2480,2,0,0,1165,0.0278,0,0,0,0,0,34.285714285714285,184.99,2.104375,0.3900210822206605,37.86428571428572,-112.84,0,0,1,1,1,1,0,16,332,23,19,101.3275,138.49524096385542,195.3021739130435,150.99947368421053,0.04,0.0268181818181818,0.0102325581395348,0.0369230769230769,0.0809129629629629,0.0310024621212121,0.0444852713178294,0.0746888888888889,434546.0,433445.0,82576.0,6348.0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,2,3,2,3,16,0,6,0,0,1,10,0,0,1,10,0,12,0,0.7120475685277936,0.5209565288877309,0.3694275314729683,0.4778162349816486,0,0,1,0,0,0,0,0,3,3,0,0,1,1,0,0.1807911510660388,0,0,low,0,4083,0.09073333333333333,0,0,0,1,true_negative,top_10pct_review_queue,4083
TXN_000043930,2026-03-19 02:49:53,2026-03-19,approved,0,none,,none,CUST_007619,MERCH_000486,DEV_001771,PM_007813,digital_native,IT,Rome,marketplace,PT,high,mobile,windows,chrome,wallet,US,mobile,IT,PT,48.13,EUR,2,3,0,1,1,1,0,1,0,0,1,13,0.881,0,1,177,2,0,0,1512,0.0335,1,0,0,0,0,61.89536585365854,308.98,0.7776026417518156,0.1557706000388374,-13.765365853658537,-260.85,0,0,0,0,0,0,1,51,224,8,51,91.1078431372549,224.4051785714286,111.75125,91.1078431372549,0.0061971830985915,0.050983606557377,0.0157142857142857,0.0061971830985915,0.0410262910798122,0.0570199453551912,0.0326023809523809,0.0410262910798122,125085.0,1644741.0,125085.0,11330.0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,1,3,1,51,0,34,0,17,0,3,0,0,1,8,0,51,0,0.5282750457333477,0.2144781163536301,0.4306886947573293,0.5282750457333477,0,0,0,1,0,0,0,0,1,4,1,2,2,2,0,0.1805363578933355,0,0,low,0,4084,0.09075555555555556,0,0,0,1,true_negative,top_10pct_review_queue,4084
TXN_000114776,2026-03-18 05:39:09,2026-03-18,approved,0,none,,none,CUST_003529,MERCH_000504,DEV_001113,PM_003853,digital_native,IT,Rome,electronics,DE,low,mobile,windows,safari,debit_card,US,mobile,IT,DE,49.24,EUR,5,2,0,1,1,1,0,1,1,0,0,1992,0.181,0,3,1383,3,1,0,1791,0.0268,0,1,0,1,0,38.68176470588235,151.83,1.272951231010204,0.3243100836461832,10.558235294117653,-102.59,0,0,0,1,1,1,0,44,227,50,30,111.66022727272728,174.47506607929515,87.57780000000001,92.40166666666669,0.1162499999999999,0.0179757085020242,0.0491428571428571,0.0487999999999999,0.0455135416666666,0.0441816464237516,0.0416123809523809,0.0182573333333333,628140.0,778942.0,92884.0,4598.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,4,3,2,8,0,31,0,7,0,4,0,0,1,25,0,8,0,0.4409806535655041,0.2822179759348621,0.5622429428462464,0.5328908208726394,0,0,1,0,0,0,0,0,1,4,1,1,0,2,0,0.1803056393538933,0,0,low,0,4085,0.09077777777777778,0,0,0,1,true_negative,top_10pct_review_queue,4085
TXN_000224963,2026-03-10 23:51:52,2026-03-10,approved,0,none,,none,CUST_002392,MERCH_000172,DEV_004827,PM_000862,digital_native,FR,Lyon,travel,ES,medium,mobile,macos,safari,credit_card,FR,mobile,FR,ES,497.85,EUR,23,1,0,0,1,0,0,1,0,0,0,790,0.829,0,1,978,1,0,0,3129,0.0518,0,0,0,0,0,19.537397260273973,314.42,25.481899833827644,1.5833916417530691,478.31260273972606,183.43,1,0,0,0,0,0,0,79,253,120,83,68.74430379746835,306.04644268774706,75.32066666666667,74.21662650602408,0.0246464646464646,0.0272527472527472,0.0245714285714285,0.0236893203883495,0.0395239057239057,0.0326478632478632,0.049377619047619,0.037988996763754,250399.0,162157.0,237011.0,6951.0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,6,2,1,1,79,0,59,0,6,0,25,0,0,1,79,0,79,0,7.2420545775944625,1.62671389227009,6.609739690744462,6.708065610602633,1,0,0,0,0,0,0,0,1,2,1,0,1,2,0,0.1802744558011418,0,0,low,0,4086,0.0908,0,0,0,1,true_negative,top_10pct_review_queue,4086
TXN_000096141,2026-03-23 22:47:40,2026-03-23,declined,1,stolen_card,SC_001758,medium,CUST_006251,MERCH_000884,DEV_001863,PM_000981,digital_native,PT,Braga,electronics,IT,high,tablet,windows,safari,credit_card,GB,web,PT,IT,123.13,EUR,22,0,0,0,1,1,0,1,0,0,0,2189,0.877,0,1,645,2,1,0,1107,0.0517,1,1,0,1,0,22.75367647058824,150.34,5.4114331879140405,0.8190102434481841,100.37632352941176,-27.210000000000008,1,0,1,0,0,0,0,70,235,116,43,60.451142857142855,167.8700425531915,112.19560344827586,67.1953488372093,0.016,0.0370196078431372,0.0252941176470588,0.0228571428571428,0.0434762962962963,0.0741681045751634,0.0508299019607843,0.0303629629629629,196409.0,68258.0,3607.0,51868.0,0,0,0,0,0,5,0,1,0,1,0,3,0,0,1,4,4,3,2,22,0,16,0,7,0,4,0,0,1,50,0,22,0,2.036851483370277,0.7334840578299423,1.0974583336214692,1.8324184951893128,0,0,0,0,0,0,0,0,2,4,0,0,2,2,0,0.1802726537956822,0,0,low,0,4087,0.09082222222222222,0,0,0,1,false_negative,top_10pct_review_queue,4087
