transaction_id,transaction_ts,transaction_date,transaction_status,fraud_label,fraud_type,fraud_case_id,fraud_pattern_strength,customer_id,merchant_id,device_id,payment_method_id,customer_segment,home_country,home_city,merchant_category,merchant_country,merchant_risk_level,device_type,os_family,browser_family,payment_type,issuer_country,channel,ip_country,transaction_country,amount,currency,transaction_hour,day_of_week,is_weekend,is_night_txn,is_cross_border,issuer_country_mismatch,ip_country_mismatch,geo_mismatch_any_flag,card_present_flag,prepaid_flag,virtual_card_flag,account_age_days,device_trust_score,shared_device_flag,num_customers_seen_last_30d,customer_tenure_days,usual_device_count,historical_chargeback_count,historical_fraud_flag_count,merchant_age_days,merchant_chargeback_rate,merchant_is_high_risk_flag,customer_has_chargeback_history_flag,customer_has_fraud_history_flag,customer_chargeback_history_intensity,customer_fraud_history_intensity,customer_expected_ticket,avg_ticket_size,amount_to_customer_expected_ratio,amount_to_merchant_ticket_ratio,amount_minus_customer_expected,amount_minus_merchant_ticket,high_amount_vs_customer_flag,high_amount_vs_merchant_flag,channel_differs_from_usual,low_trust_device_flag,very_low_trust_device_flag,shared_or_low_trust_device_flag,virtual_or_prepaid_flag,customer_txn_count_prior,merchant_txn_count_prior,device_txn_count_prior,payment_method_txn_count_prior,customer_avg_amount_prior,merchant_avg_amount_prior,device_avg_amount_prior,payment_method_avg_amount_prior,customer_fraud_rate_prior,merchant_fraud_rate_prior,device_fraud_rate_prior,payment_method_fraud_rate_prior,customer_decline_rate_prior,merchant_decline_rate_prior,device_decline_rate_prior,payment_method_decline_rate_prior,seconds_since_prev_customer_txn,seconds_since_prev_device_txn,seconds_since_prev_payment_method_txn,seconds_since_prev_merchant_txn,customer_txn_within_5min_flag,device_txn_within_5min_flag,payment_method_txn_within_5min_flag,customer_txn_count_prev_1h,customer_txn_count_prev_24h,customer_txn_count_prev_168h,device_txn_count_prev_1h,device_txn_count_prev_24h,payment_method_txn_count_prev_1h,payment_method_txn_count_prev_24h,merchant_txn_count_prev_1h,merchant_txn_count_prev_24h,customer_unique_merchants_prev_24h,customer_unique_countries_prev_24h,device_unique_customers_prev_24h,device_unique_customers_prior,payment_method_unique_customers_prior,customer_unique_devices_prior,customer_unique_payment_methods_prior,customer_payment_type_count_prior,customer_payment_type_is_new_flag,customer_channel_count_prior,customer_channel_is_new_flag,customer_merchant_category_count_prior,customer_merchant_category_is_new_flag,customer_transaction_country_count_prior,customer_country_is_new_flag,customer_merchant_count_prior,customer_merchant_is_new_flag,customer_device_count_prior,customer_device_is_new_flag,customer_payment_method_count_prior,customer_payment_method_is_new_flag,amount_to_customer_prior_mean_ratio,amount_to_merchant_prior_mean_ratio,amount_to_device_prior_mean_ratio,amount_to_payment_method_prior_mean_ratio,high_amount_vs_customer_prior_mean_flag,high_amount_vs_merchant_prior_mean_flag,risky_geo_device_combo_flag,risky_payment_geo_combo_flag,velocity_risk_customer_flag,velocity_risk_device_flag,velocity_risk_payment_method_flag,merchant_velocity_risk_flag,behavioral_novelty_score,risk_signal_score,channel_code,payment_type_code,merchant_risk_level_code,customer_segment_code,customer_age_band_is_unknown,fraud_score,pred_label_default_050,pred_label_tuned,risk_bucket,alert_flag,review_rank,review_percentile,in_top_1pct_review_queue,in_top_3pct_review_queue,in_top_5pct_review_queue,in_top_10pct_review_queue,prediction_outcome,queue_name,queue_rank
TXN_000216271,2026-03-25 03:33:05,2026-03-25,approved,0,none,,none,CUST_005624,MERCH_001011,DEV_007203,PM_005811,affluent,IT,Milan,travel,IT,medium,mobile,android,chrome,debit_card,GB,web,PT,IT,155.45,EUR,3,2,0,1,0,1,1,1,0,0,0,1128,0.923,0,3,1400,2,0,0,3461,0.0363,0,0,0,0,0,119.7244827586207,193.14,1.2983977580709731,0.8048565807186496,35.72551724137929,-37.69,0,0,1,0,0,0,0,27,175,60,73,169.86407407407407,221.11737142857143,126.77366666666668,84.05205479452054,0.0093617021276595,0.0227692307692307,0.018,0.0154838709677419,0.0619758865248227,0.066219829059829,0.0864108333333333,0.042073835125448,208643.0,208643.0,97704.0,11709.0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,6,2,2,2,19,0,8,0,5,0,6,0,0,1,17,0,19,0,0.9151434807351412,0.7030202963959153,1.2262010249236828,1.8494491345871769,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0.5516553028092152,1,0,low,0,1993,0.04428888888888889,0,0,1,1,true_negative,top_5pct_review_queue,1993
TXN_000175708,2026-03-21 22:21:27,2026-03-21,approved,0,none,,none,CUST_003159,MERCH_000630,DEV_001685,PM_000852,sme,DE,Munich,marketplace,FR,medium,tablet,android,chrome,credit_card,ES,web,DE,FR,488.58,EUR,22,5,1,0,1,1,0,1,0,0,0,1884,0.258,0,1,2337,5,0,0,923,0.0471,0,0,0,0,0,142.24693181818182,133.15,3.4347313770148418,3.6693954187007134,346.33306818181813,355.42999999999995,1,1,1,1,0,1,0,60,259,50,75,215.15766666666664,124.30610038610038,205.242,160.6156,0.0305,0.0302508960573476,0.0205714285714285,0.0046315789473684,0.0739108333333333,0.0606195937873357,0.0558980952380952,0.0306617543859649,157923.0,157923.0,58198.0,720.0,0,0,0,0,0,5,0,0,0,1,2,2,0,0,0,3,6,5,4,51,0,11,0,18,0,12,0,0,1,38,0,4,0,2.270799863046169,3.930458750475225,2.380506913789575,3.041921208151636,0,1,1,0,0,0,0,0,2,4,0,0,1,3,0,0.5516085386732261,1,0,low,0,1994,0.044311111111111114,0,0,1,1,true_negative,top_5pct_review_queue,1994
TXN_000094846,2026-03-21 02:03:41,2026-03-21,approved,0,none,,none,CUST_001137,MERCH_001133,DEV_002348,PM_001572,mass,ES,Madrid,electronics,IT,medium,mobile,macos,edge,debit_card,FR,mobile,ES,IT,110.54,EUR,2,5,1,1,1,1,0,1,1,0,0,332,0.99,0,1,1546,2,0,0,2782,0.0367,0,0,0,0,0,22.527142857142856,20.0,4.906969370283468,5.527,88.01285714285714,90.54,1,1,0,0,0,0,0,26,249,148,48,57.99538461538462,84.83232931726907,61.36054054054053,67.93958333333333,0.0095652173913043,0.0165055762081784,0.0204761904761904,0.0064705882352941,0.0198449275362318,0.0442857496902106,0.0351956349206349,0.0134245098039215,612084.0,7508.0,540321.0,595.0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,1,7,2,2,3,16,0,16,0,5,0,3,0,0,1,22,0,16,0,1.90601374114651,1.3030409619731813,1.801483478245549,1.6270338229431789,0,0,0,0,0,0,0,0,1,4,1,1,1,0,0,0.5516007970904534,1,0,low,0,1995,0.044333333333333336,0,0,1,1,true_negative,top_5pct_review_queue,1995
TXN_000047244,2026-03-10 02:12:00,2026-03-10,approved,0,none,,none,CUST_002418,MERCH_000392,DEV_002156,PM_007510,affluent,ES,Barcelona,marketplace,FR,medium,desktop,android,safari,debit_card,US,web,PT,FR,170.54,EUR,2,1,0,1,1,1,1,1,1,0,0,30,0.907,0,3,1361,2,1,0,95,0.033,0,1,0,1,0,44.44444444444444,147.43,3.83715,1.1567523570508036,126.09555555555556,23.109999999999985,1,0,0,0,0,0,0,21,222,61,16,103.21190476190476,132.90905405405405,152.72770491803277,109.633125,0.0107317073170731,0.0348760330578512,0.0177777777777777,0.0122222222222222,0.0222650406504065,0.0244333333333333,0.0606526748971193,0.0253574074074074,339500.0,450193.0,417206.0,101068.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,1,2,3,18,0,15,0,4,0,4,0,0,1,4,0,16,0,1.6523287734434475,1.283133050744921,1.116627792524787,1.5555517550010545,0,0,0,0,0,0,0,0,1,4,0,1,1,1,0,0.5515339656710668,1,0,low,0,1996,0.04435555555555556,0,0,1,1,true_negative,top_5pct_review_queue,1996
TXN_000015279,2026-03-18 07:36:18,2026-03-18,approved,0,none,,none,CUST_009375,MERCH_000489,DEV_005599,PM_004450,affluent,PT,Braga,electronics,ES,medium,desktop,macos,chrome,debit_card,PT,mobile,FR,ES,81.01,EUR,7,2,0,0,1,0,1,1,0,0,0,2173,0.84,0,2,2166,1,1,0,505,0.0437,0,1,0,1,0,130.40395348837208,231.78,0.6212234969335001,0.3495124687203382,-49.39395348837208,-150.76999999999998,0,0,0,0,0,0,0,32,310,32,74,127.0209375,184.53441935483872,127.0209375,117.07770270270272,0.0084615384615384,0.0195151515151515,0.0084615384615384,0.0153191489361702,0.0367858974358974,0.0239783838383838,0.0367858974358974,0.0309879432624113,24582.0,24582.0,14321.0,27437.0,0,0,0,0,1,3,0,1,0,2,0,3,1,1,1,1,3,1,1,32,0,23,0,7,0,11,0,0,1,32,0,32,0,0.6377688717657276,0.4389966938591926,0.6377688717657276,0.6919336315106045,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0.5514981513735397,1,0,low,0,1997,0.04437777777777778,0,0,1,1,true_negative,top_5pct_review_queue,1997
TXN_000291725,2026-03-18 16:40:36,2026-03-18,declined,1,stolen_card,SC_001661,medium,CUST_003301,MERCH_000978,DEV_000189,PM_011674,sme,ES,Barcelona,digital_services,ES,low,desktop,ios,edge,credit_card,US,mobile,IT,ES,171.38,EUR,16,2,0,0,0,1,1,1,0,0,0,1195,0.451,1,11,2037,1,0,0,3200,0.0573,0,0,0,0,0,111.34048387096772,104.09,1.5392424573851498,1.6464597944086847,60.039516129032265,67.28999999999999,0,0,0,0,0,1,0,50,290,52,126,162.25539999999998,84.50372413793103,158.1173076923077,150.6811904761905,0.0348571428571428,0.0401290322580645,0.0338888888888888,0.0098630136986301,0.0273266666666666,0.0513318279569892,0.0265675925925925,0.0268004566210045,244034.0,244034.0,58126.0,45785.0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,2,7,1,2,50,0,37,0,5,0,34,0,0,1,50,0,36,0,1.0562360328223284,2.0280762978003826,1.0838788144148088,1.1373682372590506,0,0,1,0,0,0,0,0,1,2,1,0,0,3,0,0.5512164071894847,1,0,low,0,1998,0.0444,0,0,1,1,false_negative,top_5pct_review_queue,1998
TXN_000021213,2026-03-22 21:17:49,2026-03-22,approved,0,none,,none,CUST_007167,MERCH_000657,DEV_006624,PM_006987,digital_native,IT,Milan,electronics,ES,low,mobile,macos,chrome,debit_card,GB,mobile,ES,ES,40.32,EUR,21,6,1,0,1,1,1,1,0,0,0,1791,0.621,0,1,317,2,0,0,1532,0.022,0,0,0,0,0,28.199454545454547,194.57,1.4298148900365577,0.2072261910880403,12.120545454545454,-154.25,0,0,0,0,0,0,0,38,344,116,58,63.11473684210525,182.04116279069768,140.06189655172415,103.36362068965518,0.0248275862068965,0.0094505494505494,0.003235294117647,0.0056410256410256,0.0502218390804597,0.0464639194139194,0.0287710784313725,0.0501649572649572,402835.0,82241.0,310880.0,62241.0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,8,4,2,2,8,0,31,0,6,0,11,0,0,1,10,0,8,0,0.6388365383011726,0.221488367696036,0.2878727262207964,0.390079214824131,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0.5511071580095913,1,0,low,0,1999,0.044422222222222224,0,0,1,1,true_negative,top_5pct_review_queue,1999
TXN_000184902,2026-03-24 23:36:01,2026-03-24,approved,0,none,,none,CUST_008150,MERCH_000500,DEV_005012,PM_009654,mass,IT,Rome,marketplace,IT,medium,mobile,android,edge,debit_card,ES,mobile,IT,IT,40.15,EUR,23,1,0,0,0,1,0,1,1,0,0,1152,0.34,1,10,1029,1,0,0,60,0.0399,0,0,0,0,0,38.75461538461538,218.07,1.0360056370457116,0.1841151923694226,1.3953846153846143,-177.92,0,0,0,1,0,1,0,22,321,22,18,52.30181818181818,187.3209968847352,52.30181818181818,43.500555555555565,0.1295238095238095,0.2036363636363636,0.1295238095238095,0.0905263157894736,0.1407825396825396,0.0701257086999022,0.1407825396825396,0.1029701754385965,769739.0,769739.0,769739.0,6164.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,1,2,18,0,19,0,5,0,7,0,0,1,22,0,18,0,0.7676597371897379,0.2143379581985975,0.7676597371897379,0.9229767180495776,0,0,1,0,0,0,0,0,1,3,1,1,1,0,0,0.550956567020081,1,0,low,0,2000,0.044444444444444446,0,0,1,1,true_negative,top_5pct_review_queue,2000
TXN_000211532,2026-03-14 02:21:08,2026-03-14,approved,0,none,,none,CUST_007889,MERCH_000580,DEV_003861,PM_007282,digital_native,ES,Bilbao,marketplace,ES,medium,mobile,android,safari,wallet,GB,web,IT,ES,38.63,EUR,2,5,1,1,0,1,1,1,0,0,1,770,0.372,1,3,698,2,0,0,605,0.0537,0,0,0,0,0,4.807692307692308,10.0,8.03504,3.863,33.822307692307696,28.630000000000003,1,1,1,0,0,1,1,46,306,17,37,54.90891304347826,71.60065359477125,53.82705882352941,98.03783783783784,0.0218181818181818,0.0228220858895705,0.0389189189189189,0.0252631578947368,0.0441343434343434,0.036542535787321,0.1057531531531531,0.0511029239766081,77867.0,77867.0,77867.0,1778.0,0,0,0,0,2,4,0,1,0,2,1,4,2,2,1,2,2,2,4,41,0,13,0,9,0,27,0,0,1,11,0,31,0,0.7035287689889581,0.5395202146984455,0.7176687867462244,0.3940315377405304,0,0,1,1,0,0,0,0,2,6,0,2,1,2,0,0.5507306524029627,1,0,low,0,2001,0.04446666666666667,0,0,1,1,true_negative,top_5pct_review_queue,2001
TXN_000005431,2026-03-14 20:12:01,2026-03-14,approved,0,none,,none,CUST_002146,MERCH_000725,DEV_005919,PM_002180,sme,IT,Turin,marketplace,DE,high,mobile,android,edge,credit_card,ES,web,ES,DE,170.46,EUR,20,5,1,0,1,1,1,1,0,0,0,2050,0.99,0,1,2030,3,0,0,1785,0.0083,1,0,0,0,0,160.93314285714283,69.71,1.0591976082348304,2.445273274996414,9.526857142857152,100.75,0,0,0,0,0,0,0,28,217,49,29,199.37464285714285,95.37806451612904,130.00428571428571,188.70379310344828,0.0091666666666666,0.0271729957805907,0.0063768115942028,0.0089795918367346,0.0190180555555555,0.0755817158931082,0.0567082125603864,0.0186299319727891,4459.0,4459.0,342242.0,7125.0,0,0,0,0,1,2,0,2,0,0,0,3,1,1,2,4,2,3,3,20,0,19,0,9,0,8,0,0,1,17,0,20,0,0.8549733183579371,1.7872033875375417,1.3111875432678044,0.9033204748913184,0,0,0,0,0,0,0,0,1,2,0,0,2,3,0,0.5507058341537928,1,0,low,0,2002,0.04448888888888889,0,0,1,1,true_negative,top_5pct_review_queue,2002
TXN_000261832,2026-03-10 03:07:55,2026-03-10,approved,1,merchant_collusion,MC_000916,medium,CUST_005733,MERCH_000819,DEV_003803,PM_005884,affluent,FR,Paris,marketplace,ES,medium,mobile,android,chrome,credit_card,FR,mobile,FR,ES,95.21,EUR,3,1,0,1,1,0,0,1,0,0,1,3030,0.946,0,1,2655,2,0,0,868,0.0197,0,0,0,0,0,135.63466666666667,201.14,0.7019591844759451,0.4733518942030426,-40.42466666666668,-105.93,0,0,0,0,0,0,1,34,285,65,78,154.11617647058824,166.54150877192984,106.95584615384615,103.27679487179488,0.0081481481481481,0.1555409836065573,0.0051764705882352,0.0248979591836734,0.0169049382716049,0.0325012021857923,0.0225043137254901,0.0399272108843537,9393.0,287073.0,9393.0,6636.0,0,0,0,0,1,2,0,0,0,2,0,2,1,1,0,4,3,2,1,34,0,22,0,5,0,11,0,0,1,18,0,34,0,0.6177807040143513,0.5716893085818339,0.890180419526102,0.921891506394938,0,0,0,1,0,0,0,0,1,3,1,0,1,1,0,0.5506433785846157,1,0,low,0,2003,0.04451111111111111,0,0,1,1,false_negative,top_5pct_review_queue,2003
TXN_000220936,2026-03-15 08:31:21,2026-03-15,approved,0,none,,none,CUST_005323,MERCH_001127,DEV_007229,PM_004405,digital_native,DE,Munich,travel,PT,medium,desktop,android,edge,debit_card,DE,mobile,PT,PT,541.2,EUR,8,6,1,0,1,0,1,1,0,0,0,2062,0.951,0,1,402,6,0,0,1972,0.0368,0,0,0,0,0,50.88403225806452,517.79,10.635949550052144,1.0452113791305355,490.31596774193554,23.41000000000008,1,0,0,0,0,0,0,51,175,63,65,92.69196078431372,442.3215428571429,155.285873015873,109.75938461538462,0.020281690140845,0.0176410256410256,0.0173493975903614,0.0169411764705882,0.0410262910798122,0.0405788034188034,0.0591911646586345,0.0225043137254901,12686.0,19823.0,19823.0,113865.0,0,0,0,0,2,4,0,1,0,1,0,0,2,2,1,3,3,6,2,35,0,39,0,4,0,6,0,0,1,32,0,35,0,5.838694050925584,1.223544294280037,3.485185029965216,4.930785662624258,1,0,0,0,0,0,0,0,1,2,1,1,1,2,0,0.5506353104835083,1,0,low,0,2004,0.044533333333333334,0,0,1,1,true_negative,top_5pct_review_queue,2004
TXN_000065767,2026-03-24 17:40:52,2026-03-24,approved,0,none,,none,CUST_003662,MERCH_000696,DEV_006243,PM_005294,sme,ES,Barcelona,marketplace,ES,medium,mobile,windows,chrome,credit_card,ES,web,ES,ES,440.41,EUR,17,1,0,0,0,0,0,0,0,0,0,2732,0.21,1,9,1781,2,0,0,60,0.0464,0,0,0,0,0,253.81710526315788,237.92,1.7351470443388062,1.8510843981170144,186.5928947368421,202.49000000000004,0,0,0,1,0,1,0,28,385,90,19,307.6353571428572,180.77251948051943,117.07277777777776,213.10736842105263,0.0091666666666666,0.1467654320987654,0.0676363636363636,0.0112820512820512,0.0815180555555555,0.0491675720164609,0.0810260606060606,0.0234068376068376,62059.0,47394.0,576366.0,70094.0,0,0,0,0,1,4,0,1,0,0,0,4,1,1,1,5,2,2,2,8,0,22,0,8,0,21,0,0,1,7,0,8,0,1.4315974733537733,2.4362663156191715,3.76184804323996,2.066610850967143,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,0.5503904558767376,1,0,low,0,2005,0.04455555555555556,0,0,1,1,true_negative,top_5pct_review_queue,2005
TXN_000294754,2026-03-21 04:00:03,2026-03-21,approved,0,none,,none,CUST_009736,MERCH_000568,DEV_007765,PM_004138,affluent,ES,Valencia,electronics,DE,low,mobile,ios,edge,credit_card,US,mobile,ES,DE,462.93,EUR,4,5,1,1,1,1,0,1,1,0,0,2053,0.45,1,10,2536,4,0,0,3122,0.0074,0,0,0,0,0,110.22028571428572,296.53,4.200043549152218,1.5611573871109163,352.7097142857143,166.40000000000003,1,0,0,0,0,1,0,28,272,86,36,171.57714285714286,243.3692279411765,119.55127906976745,159.52555555555557,0.0508333333333333,0.0254794520547945,0.070188679245283,0.0257142857142857,0.0606847222222222,0.0270988584474885,0.093517610062893,0.0520154761904761,16391.0,15830.0,16391.0,4622.0,0,0,0,0,2,3,0,4,0,2,0,4,2,1,2,4,2,4,2,28,0,22,0,7,0,2,0,0,1,20,0,10,0,2.6980866582295344,1.9021714615123504,3.8722295871869714,2.9019174914503423,0,0,1,0,0,0,0,0,1,4,1,0,0,1,0,0.5503424010434426,1,0,low,0,2006,0.04457777777777778,0,0,1,1,true_negative,top_5pct_review_queue,2006
TXN_000081718,2026-03-26 00:25:07,2026-03-26,approved,0,none,,none,CUST_002961,MERCH_000466,DEV_005478,PM_011256,digital_native,IT,Rome,electronics,IT,low,mobile,android,chrome,wallet,ES,web,GB,IT,271.54,EUR,0,3,0,1,0,1,1,1,0,0,1,291,0.843,0,1,716,4,1,0,2210,0.0456,0,1,0,1,0,37.61642857142857,170.99,7.218654463285419,1.5880460845663489,233.92357142857145,100.55,1,0,1,0,0,0,1,51,260,53,35,76.97294117647058,178.82707692307693,69.6566037735849,77.468,0.0061971830985915,0.0158571428571428,0.0197260273972602,0.0079999999999999,0.0832798122065727,0.0568316666666666,0.0262036529680365,0.0893248484848484,161106.0,6369.0,316638.0,209.0,0,0,0,0,0,1,0,1,0,0,2,5,0,0,1,4,2,4,2,51,0,10,0,13,0,19,0,1,0,4,0,29,0,3.527733198832286,1.5184501400579504,3.898266428300558,3.5051892394278927,1,0,0,1,0,0,0,0,1,5,0,2,0,2,0,0.5498647795125141,1,0,low,0,2007,0.0446,0,0,1,1,true_negative,top_5pct_review_queue,2007
TXN_000236115,2026-03-22 19:05:42,2026-03-22,approved,0,none,,none,CUST_002404,MERCH_000428,DEV_000192,PM_010449,sme,PT,Braga,travel,FR,high,mobile,macos,chrome,debit_card,ES,mobile,ES,FR,89.59,EUR,19,6,1,0,1,1,1,1,0,0,0,992,0.935,0,1,1163,3,1,0,1769,0.0394,1,1,0,1,0,126.17272727272726,40.0,0.7100583615534262,2.23975,-36.58272727272725,49.59,0,0,1,0,0,0,0,70,181,83,75,186.90914285714285,127.56475138121549,113.14867469879518,156.62653333333333,0.016,0.0320398009950248,0.0236893203883495,0.0151578947368421,0.021254074074074,0.0542928689883913,0.037988996763754,0.0411880701754386,43099.0,85384.0,43099.0,4240.0,0,0,0,0,1,5,0,1,0,1,0,3,1,1,1,4,4,3,4,53,0,13,0,6,0,18,0,0,1,12,0,44,0,0.4793237967415796,0.702309995746933,0.7917900959820431,0.5719975925747788,0,0,0,0,0,0,0,0,2,3,1,1,2,3,0,0.5495769045369874,1,0,low,0,2008,0.04462222222222222,0,0,1,1,true_negative,top_5pct_review_queue,2008
TXN_000296669,2026-03-16 00:56:20,2026-03-16,approved,0,none,,none,CUST_001150,MERCH_000511,DEV_004060,PM_011278,sme,PT,Braga,marketplace,FR,high,mobile,android,chrome,credit_card,PT,mobile,US,FR,68.18,EUR,0,0,0,1,1,0,1,1,0,0,0,662,0.166,1,3,1851,3,0,0,337,0.0319,1,0,0,0,0,122.08489361702128,74.74,0.5584638523245946,0.9122290607439124,-53.90489361702126,-6.559999999999988,0,0,0,1,1,1,0,38,236,66,47,177.5802631578947,103.67724576271186,126.36636363636364,142.55787234042552,0.0248275862068965,0.036875,0.0167441860465116,0.0065671641791044,0.0847045977011494,0.0660658854166666,0.0920100775193798,0.0434756218905472,85627.0,165814.0,85627.0,248652.0,0,0,0,0,1,6,0,0,0,1,0,0,1,1,0,3,3,3,3,34,0,23,0,7,0,12,0,0,1,29,0,26,0,0.3839390638777129,0.6576177781192694,0.5395423120364309,0.4782619078179523,0,0,1,0,0,0,0,0,1,5,1,0,2,3,0,0.5491387966712752,1,0,low,0,2009,0.044644444444444445,0,0,1,1,true_negative,top_5pct_review_queue,2009
TXN_000117563,2026-03-09 00:58:48,2026-03-09,approved,0,none,,none,CUST_000168,MERCH_000351,DEV_006746,PM_010310,digital_native,PT,Braga,marketplace,ES,high,mobile,ios,firefox,credit_card,US,mobile,PT,ES,87.47,EUR,0,0,0,1,1,1,0,1,1,1,0,594,0.451,1,6,642,4,0,0,3122,0.0231,1,0,0,0,0,60.9125,261.64,1.435994254052945,0.3343143250267543,26.557500000000005,-174.17,0,0,0,0,0,1,1,20,299,46,30,90.986,194.3997324414716,85.77304347826087,73.43366666666667,0.011,0.0327272727272727,0.0369696969696969,0.0087999999999999,0.0978216666666666,0.0686923719958202,0.0592858585858585,0.0782573333333333,268892.0,317077.0,262043.0,12225.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,2,4,2,18,0,13,0,4,0,6,0,0,1,10,0,18,0,0.9613566922383664,0.4499491789492807,1.0197842638307362,1.1911430270402767,0,0,1,1,0,0,0,0,1,5,1,0,2,2,0,0.5491380619223878,1,0,low,0,2010,0.04466666666666667,0,0,1,1,true_negative,top_5pct_review_queue,2010
TXN_000230968,2026-03-12 02:53:04,2026-03-12,approved,0,none,,none,CUST_006618,MERCH_000106,DEV_006313,PM_003982,digital_native,PT,Braga,electronics,ES,low,mobile,android,edge,bank_transfer,GB,web,ES,ES,152.71,EUR,2,3,0,1,1,1,1,1,0,0,0,2763,0.766,0,2,311,3,1,0,2038,0.0301,0,1,0,1,0,21.188412698412694,238.66,7.20724115456936,0.6398642420179335,131.52158730158732,-85.94999999999999,1,0,1,0,0,0,0,43,311,93,71,71.36860465116278,227.37977491961416,126.3856989247312,148.7611267605634,0.0069841269841269,0.0134138972809667,0.0127433628318584,0.0268131868131868,0.0621089947089947,0.0480751258811681,0.0523262536873156,0.0429985347985348,348828.0,256296.0,22007.0,3824.0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,5,2,3,2,32,0,7,0,7,0,14,0,0,1,33,0,32,0,2.139736383335777,0.6716076663106372,1.2082854413057147,1.02654506137072,0,0,0,0,0,0,0,0,2,4,0,3,0,2,0,0.5491329663973699,1,0,low,0,2011,0.04468888888888889,0,0,1,1,true_negative,top_5pct_review_queue,2011
TXN_000020993,2026-03-12 00:48:39,2026-03-12,approved,0,none,,none,CUST_007981,MERCH_000460,DEV_002027,PM_004442,mass,ES,Valencia,electronics,ES,medium,desktop,android,edge,credit_card,ES,web,ES,ES,88.86,EUR,0,3,0,1,0,0,0,0,0,0,1,1409,0.715,0,1,1251,2,0,0,3178,0.0238,0,0,0,0,0,12.27025641025641,235.77,7.241902453295441,0.3768927344445858,76.58974358974359,-146.91000000000005,1,0,1,0,0,0,1,29,337,37,70,57.65586206896552,195.69311572700295,77.2489189189189,84.72642857142857,0.0089795918367346,0.1272829131652661,0.007719298245614,0.016,0.0186299319727891,0.0529772175536881,0.0160152046783625,0.021254074074074,16654.0,16654.0,16654.0,4080.0,0,0,0,0,1,5,0,1,0,1,0,2,1,1,1,2,3,2,1,29,0,6,0,2,0,21,0,0,1,20,0,29,0,1.5412136218466286,0.4540783137407962,1.1503073602009652,1.0487872733250714,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0.5490891326496706,1,0,low,0,2012,0.04471111111111111,0,0,1,1,true_negative,top_5pct_review_queue,2012
TXN_000235625,2026-03-25 04:36:53,2026-03-25,approved,0,none,,none,CUST_005520,MERCH_000436,DEV_004538,PM_000728,affluent,ES,Bilbao,electronics,DE,low,desktop,windows,chrome,credit_card,DE,mobile,ES,DE,395.5,EUR,4,2,0,1,1,1,0,1,0,0,0,3022,0.797,0,1,2766,1,1,1,2187,0.0316,0,1,1,1,1,71.28052631578947,137.54,5.548499996308138,2.8755271193834524,324.2194736842105,257.96000000000004,1,0,0,0,0,0,0,45,289,102,105,140.372,145.4450519031142,101.6613725490196,157.54847619047618,0.0375384615384615,0.02084142394822,0.0281967213114754,0.0435199999999999,0.0294287179487179,0.0385529665587918,0.0320726775956284,0.0393029333333333,193978.0,193978.0,193978.0,9758.0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,6,4,1,1,45,0,33,0,6,0,0,1,0,1,45,0,45,0,2.8175134642236346,2.71923997980664,3.890366518603669,2.5103384657420635,0,0,0,0,0,0,0,0,2,5,1,0,0,1,0,0.5484704870506293,1,0,low,0,2013,0.04473333333333333,0,0,1,1,true_negative,top_5pct_review_queue,2013
TXN_000281080,2026-03-22 23:15:27,2026-03-22,approved,0,none,,none,CUST_000293,MERCH_000800,DEV_000789,PM_011862,sme,DE,Munich,marketplace,FR,low,desktop,android,safari,credit_card,FR,web,US,FR,178.91,EUR,23,6,1,0,1,1,1,1,1,0,1,2367,0.072,0,2,2297,3,0,0,1737,0.0463,0,0,0,0,0,168.05,152.95,1.064623623921452,1.1697286694998366,10.859999999999983,25.960000000000008,0,0,1,1,1,1,1,61,243,44,33,249.25622950819672,133.01909465020577,210.2325,144.90606060606063,0.005432098765432,0.0244866920152091,0.0225,0.0083018867924528,0.0606526748971193,0.0452960709759188,0.0767635416666666,0.0738276729559748,14681.0,14681.0,183887.0,6448.0,0,0,0,0,1,6,0,1,0,0,0,4,1,1,1,2,4,3,3,8,0,9,0,18,0,10,0,0,1,38,0,8,0,0.7177754407703443,1.344994870627194,0.8510101910979511,1.2346619544532504,0,0,1,1,0,0,0,0,2,3,0,0,0,3,0,0.5478730593191105,1,0,low,0,2014,0.044755555555555555,0,0,1,1,true_negative,top_5pct_review_queue,2014
